Date,Open,High,Low,Close,Volume
2020-06-10,20.276725285501506,20.59016870577484,19.632179233765473,19.861743927001953,9695600
2020-06-12,19.226029456875747,19.702818145305095,18.850780410077956,19.535058975219727,11432400
2020-06-15,18.98322067467664,19.8308427429572,18.98322067467664,19.543888092041016,7985400
2020-06-16,19.95445227022144,20.3826771953027,19.760204315185547,19.760204315185547,8981200
2020-06-17,19.892648810272735,20.749100434715167,19.892648810272735,20.378265380859375,9489200
2020-06-18,20.378268136197427,20.603417238874403,20.19285142623703,20.36502456665039,5245200
2020-06-19,20.66080663223496,20.7491010159263,20.303216820194205,20.400339126586914,16633200
2020-06-22,20.44007198850902,20.616660759982125,20.09572573661933,20.13104248046875,5950400
2020-06-23,20.440071925728088,20.656393085914452,20.166360846453266,20.360607147216797,6466800
2020-06-24,20.197255969338613,20.63431208540569,19.96769132781673,20.329696655273438,7259400
2020-06-25,20.35177765185266,21.852777160767864,20.334120121923036,21.72916603088379,15542800
2020-06-26,21.71592151363642,22.590032427575206,21.596724341179943,22.07351303100586,16495800
2020-06-29,22.27154421639281,22.408505321595985,21.741374207814978,22.055057525634766,6827400
2020-06-30,21.95344658650793,22.744283587411115,21.89159371454712,22.35991096496582,11076000
2020-07-01,22.44384538261425,23.234682083129883,22.44384538261425,23.234682083129883,8931800
2020-07-02,23.55279039519164,23.968089402063114,23.42024661702716,23.667659759521484,9707400
2020-07-03,23.67648858030144,23.976918127124616,23.508601084049992,23.857629776000977,6579800
2020-07-06,24.29944663227846,24.29944663227846,23.429084095405752,23.504192352294922,11117000
2020-07-07,23.539537215041683,23.91949248599029,23.04029522913415,23.8178768157959,9594400
2020-07-08,23.857638868154716,24.299446995342766,23.769276905644254,23.99018096923828,7611600
2020-07-09,24.131560359912147,24.19783225567582,23.910656287852333,24.060871124267578,7494000
2020-07-10,24.118303383195407,24.396642948135305,23.8267101150464,24.166902542114258,7340200
2020-07-13,24.211084906832053,24.692655830375386,24.122722944781447,24.272937774658203,10160200
2020-07-14,24.07853367323399,24.55568707610013,23.778104127436112,23.853212356567383,10352000
2020-07-15,24.096212678814858,24.166901903000817,23.892981369950732,24.01226806640625,9234400
2020-07-16,23.919494244834915,24.617551967974958,23.711843863962855,24.100635528564453,10235800
2020-07-17,24.312703007682014,25.828105162613028,24.166907188259962,25.664636611938477,12941400
2020-07-20,25.80159071048095,26.579172134399414,25.713228763694683,26.579172134399414,10472000
2020-07-21,26.729389677753005,26.963547428175477,26.071094876360526,26.455469131469727,10126600
2020-07-22,27.701365017113645,30.44057525875188,27.617420409147257,30.13130760192871,35528000
2020-07-23,30.04295469645707,30.838210727890075,29.428841627467204,29.59231185913086,19799600
2020-07-24,29.51720451376673,29.96343173579753,28.898675735580312,29.473024368286133,13169400
2020-07-27,30.016054165239108,31.436958307089917,29.980644780540906,30.96332359313965,14433600
2020-07-28,30.89693648386193,30.919066932596962,29.701780806296707,29.741621017456055,13152600
2020-07-29,29.993934397191534,30.122303171707877,29.214870245055273,29.64866828918457,12695400
2020-07-30,29.272408676309112,30.10016441345215,28.59515551735004,30.10016441345215,8646000
2020-07-31,30.27280446948906,30.36576047591907,29.657521824203567,29.812448501586914,8574200
2020-08-03,29.816875729961218,29.892125347417192,29.259136318217564,29.467182159423828,11196200
2020-08-04,29.170602159340454,29.892119614565416,28.993541687346983,29.564559936523438,12716800
2020-08-05,30.051466143710623,30.666748511855225,29.90096697551261,30.18868637084961,10752000
2020-08-06,30.361335060491378,30.93678090305481,30.237393710314272,30.91022300720215,8070000
2020-08-07,30.556095900669032,31.069570966167248,30.179844483170005,30.299358367919922,9435800
2020-08-10,30.339186904867155,30.702159237386777,29.78587521644416,30.53837776184082,7186400
2020-08-11,30.750861891533475,30.95448026015724,29.821298599243164,29.821298599243164,7934000
2020-08-12,30.144428685689487,30.299355327093934,29.263557172720645,30.10016441345215,9532400
2020-08-13,30.32148425548793,31.392695005531507,30.27721999039836,30.498544692993164,14880200
2020-08-14,30.529536331878163,31.175804191889988,30.19312176873925,30.618064880371094,8972000
2020-08-17,30.5383864322689,30.803975442688397,29.723913016696116,30.086885452270508,9522200
2020-08-18,30.67118352380724,30.68888990863981,29.799163489401817,29.967369079589844,10616400
2020-08-19,30.10458860911987,30.29935206140189,29.108627393961555,29.1617431640625,10875800
2020-08-20,28.767788262017664,30.07360623172014,28.42252221393315,29.754898071289062,14736400
2020-08-21,29.706209826056412,29.927534588058233,29.25913286121133,29.923107147216797,9185000
2020-08-24,29.99392502078817,30.365748904821913,29.32552346489285,29.42290687561035,10499200
2020-08-25,29.462740283959153,30.339187501604368,29.462740283959153,30.228525161743164,10089800
2020-08-26,30.22852522398913,30.427716085290818,29.126329262303,29.405197143554688,13845600
2020-08-27,29.613249549291034,29.78588256851844,29.002391133119573,29.343233108520508,6952600
2020-08-28,29.568987982443467,30.091314528087302,29.25470386521781,29.741621017456055,7708200
2020-08-31,29.710639233604272,29.710639233604272,28.604015350341797,28.604015350341797,16136400
2020-09-01,29.082063732903304,29.701773557758347,28.856314974301114,29.626523971557617,7938000
2020-09-02,29.746037302000964,30.157701364871947,29.188301508805537,29.57340431213379,10639800
2020-09-03,29.5247159127569,29.75489550976262,28.063974806062717,28.5199031829834,13634400
2020-09-04,28.772217107566185,28.838615207090093,27.386723718662715,28.546464920043945,14754000
2020-09-08,28.413671073769883,28.413671073769883,27.709856647626676,27.886917114257812,9884400
2020-09-09,28.11266502451145,28.980259205076138,28.002002665168497,28.741228103637695,9206000
2020-09-10,28.72795456330411,28.72795456330411,27.63018226623535,27.63018226623535,8470400
2020-09-11,27.917902348190474,28.515478466044993,27.2804877099074,27.484106063842773,14508600
2020-09-14,27.886916275438843,28.23660975780124,27.71428325438173,28.032991409301758,6660600
2020-09-15,28.19676583111194,28.546457557839876,27.86035135686121,28.364973068237305,7764200
2020-09-16,28.435799316263743,28.8828761999796,27.860355377197266,27.860355377197266,8811000
2020-09-17,27.59919184843185,27.953312750519107,27.44426522019888,27.80723762512207,5729800
2020-09-18,27.577066317087475,28.086113969291116,27.338035157518423,27.43984603881836,11991000
2020-09-21,27.13441510206144,28.232185703521395,26.890958204998455,28.063980102539062,10113800
2020-09-22,28.165791549597277,28.87845591201612,27.97987785915068,28.604015350341797,10047200
2020-09-23,28.701394301820546,29.139619774138556,27.66559600830078,27.66559600830078,9798000
2020-09-24,27.67001912462694,28.82533626261484,27.67001912462694,28.546464920043945,10135200
2020-09-25,28.245464250348316,28.449080919650076,27.93118183263093,28.440229415893555,6179000
2020-09-28,28.831946564924422,29.27926343596602,27.720300801779537,27.853166580200195,14994000
2020-09-29,27.901881719482656,28.81422788174148,27.729156055345495,28.761083602905273,13647000
2020-09-30,28.88067109943155,29.10654449558663,28.34477804499369,29.097684860229492,12749000
2020-10-01,29.15967833812089,29.629140853881836,28.76108274292865,29.629140853881836,10384600
2020-10-02,29.443137815198288,29.841733528028723,29.14197443239621,29.69558334350586,11590400
2020-10-05,29.78416008253618,31.081819534301758,29.726585970921445,31.081819534301758,14472600
2020-10-06,31.183682724805305,32.01630926684368,31.134964872876203,31.65757179260254,15523200
2020-10-07,31.790435031385346,32.8577945486411,31.7461469978266,32.40604782104492,15518000
2020-10-08,32.49019507358083,33.46454525644581,32.472479185661086,33.29624938964844,14436600
2020-10-09,33.18995572655144,34.182021746087656,33.01723005195683,34.058013916015625,11578600
2020-10-13,34.49203604972017,35.19622808994769,34.257306495964144,35.05450439453125,12152600
2020-10-14,35.10323248601383,35.86499883851523,35.10323248601383,35.687843322753906,13237400
2020-10-15,35.271530493090204,35.9978651104176,34.58948391263192,35.77199172973633,12250400
2020-10-16,35.90042561899041,36.919067254445636,35.83399526016703,36.33888626098633,12823400
2020-10-19,36.764056047055604,37.11836367009221,35.92256995153344,36.34331130981445,11687600
2020-10-20,36.71534987558704,37.18037941226079,36.082021038912224,37.00322723388672,12935000
2020-10-21,38.531183884461385,38.62418978491408,34.682493286458595,34.722354888916016,41216600
2020-10-22,35.27595759986478,36.6179049497514,34.74449106139142,36.36545944213867,26272600
2020-10-23,36.42746862344869,36.874785597638976,35.71442003114091,36.17059326171875,16192800
2020-10-26,36.09086427148615,37.198081881548575,35.98457232702895,36.648902893066406,12633800
2020-10-27,36.74634299102037,37.35309615157876,36.555901404088225,36.86592102050781,13495800
2020-10-28,36.316740476608686,36.62233364237426,35.010224945192846,35.05008316040039,16259600
2020-10-29,35.16523437378814,36.13958458562459,35.12980259689512,35.444252014160156,17743200
2020-10-30,35.577117226372586,35.75869915822566,33.58412551879883,33.58412551879883,19195400
2020-11-03,34.54076738878549,34.91279434652865,33.712570592655766,34.24403381347656,18073800
2020-11-04,34.78435778767587,36.53376070983347,34.562914208721196,36.40532302856445,14900200
2020-11-05,37.15822910457991,37.977569580078125,37.0696496554425,37.977569580078125,17481600
2020-11-06,37.547966029539346,37.9022770444419,36.85706326733565,37.2025146484375,11714200
2020-11-09,38.08829150326203,38.207869536355226,36.192735210942665,36.37431716918945,15212400
2020-11-10,36.51603867594851,36.555900270515174,35.001365661621094,35.001365661621094,16707800
2020-11-11,35.00136560386268,35.745416037929786,34.78435187945653,35.69226837158203,9087200
2020-11-12,35.66126329497289,36.250303874424056,35.49296743468398,35.785274505615234,10121400
2020-11-13,36.06429835010849,36.93235670063594,36.02001031385964,36.702056884765625,9011800
2020-11-16,36.96336399471194,36.99879578040517,35.656848152664054,36.1307373046875,7536600
2020-11-17,36.05100951352403,36.20158950101901,35.49740065545075,36.179447174072266,6310400
2020-11-18,36.11744641363741,36.53818783101639,35.687845361536006,35.91371536254883,6797000
2020-11-19,35.7188418958654,36.117440923772314,35.60369031470116,35.84284973144531,4583800
2020-11-23,35.57712299243061,35.65241299152429,34.77106857299805,34.77106857299805,6936400
2020-11-24,34.8064980637607,34.8064980637607,34.00044361910103,34.07573699951172,10542800
2020-11-25,34.06245184163108,34.72235273959173,34.05802202408536,34.24403381347656,7049200
2020-11-26,34.248460745924895,34.6382001830977,34.10673700704747,34.41232681274414,3714200
2020-11-27,34.53191125214511,34.85964679348663,34.01373410320768,34.10231018066406,6573800
2020-11-30,34.20417870678313,34.27946871711186,32.58320999145508,32.58320999145508,21049400
2020-12-01,32.707203069162816,33.47339903767578,32.46361725551315,32.59648132324219,12850400
2020-12-02,32.9950860835912,32.9950860835912,31.80814862354656,32.432621002197266,12416400
2020-12-03,32.46362380935126,33.21210066518665,32.397190072595166,32.74264144897461,10316200
2020-12-04,32.8179357058986,32.950803196679985,31.799297332763672,31.799297332763672,13194400
2020-12-07,31.883446742997307,32.53449143008177,31.31212188247341,31.715150833129883,12857600
2020-12-08,31.918866011883875,32.22445912369709,31.568984875783443,32.19788360595703,9338600
2020-12-09,32.19789116249689,32.37504668018213,31.31654677018736,31.444984436035156,6400200
2020-12-10,31.542420139710064,31.830297433578533,30.78065377893582,31.444984436035156,9902600
2020-12-11,31.35640836667276,31.546849956866318,31.002097331302267,31.444984436035156,5523200
2020-12-14,31.61327157524074,31.79485685985612,31.09509461698047,31.245677947998047,5822400
2020-12-15,31.24567791527934,32.24217362425616,30.249182206302514,32.220027923583984,17764800
2020-12-16,32.40161151359223,32.76920512122698,32.038440963733485,32.46361541748047,16225800
2020-12-17,32.46805422454527,33.65056542257199,32.330760296335086,33.55755615234375,16326600
2020-12-18,33.570845129921594,33.90301047073628,32.149174497749435,32.27318572998047,15795200
2020-12-21,31.50965393345829,32.630725306028516,31.2836661584616,31.90845489501953,8072000
2020-12-22,32.19647225872059,32.47563119170202,31.94389554420761,32.26736831665039,5199800
2020-12-23,32.36041531676026,32.781373049185454,32.081256435344486,32.178741455078125,4806600
2020-12-28,32.34713179228322,33.45491027832031,32.324974870293815,33.45491027832031,6838800
2020-12-29,33.60998885083428,33.78280197412509,32.949754011065004,33.29981231689453,6130200
2020-12-30,33.39731115077782,33.9644932649742,33.339704498738705,33.56126022338867,12375400
2021-01-04,33.61000089790106,33.84928147299473,33.01180115050284,33.06497573852539,7219800
2021-01-05,33.07825936213276,35.09441375732422,32.79023633977086,35.09441375732422,16633600
2021-01-06,35.16974694566001,36.98650269496784,34.62028647071141,36.02495193481445,21507400
2021-01-07,36.503519891669626,37.668905164257154,36.26423930392168,37.513816833496094,15129600
2021-01-08,37.64230336055265,39.8755847050515,37.59799290694838,39.78253173828125,17381000
2021-01-11,39.42363279900155,40.07500727965738,38.22722965677473,38.563995361328125,15490800
2021-01-12,38.74122009887984,40.252227835109856,38.36900485849399,39.911033630371094,12690600
2021-01-13,39.968639638572576,40.72636296937619,39.35271517535366,40.00408935546875,13782800
2021-01-14,40.39403225965992,40.51367083657847,39.70277625530077,39.822418212890625,8477000
2021-01-15,39.54768683515089,40.29211401668646,37.846140923453135,38.17847442626953,14086600
2021-01-18,38.48423228963485,40.90362062308025,38.462078743504165,40.859310150146484,14797400
2021-01-19,41.17391537990864,41.590441227326316,39.45907622132382,39.70278549194336,13788600
2021-01-20,40.123732827762474,40.50923752645957,39.17547483915977,39.30397415161133,7016400
2021-01-21,39.43691430906194,39.61859160444406,38.33356787778973,38.838714599609375,8450600
2021-01-22,38.360161509834164,39.72494570882159,38.10758809605234,39.42362976074219,12025000
2021-01-26,39.428049140377894,40.41175349087473,39.193197286722935,39.41475296020508,10328600
2021-01-27,39.42805563494757,40.31427847485433,38.94949449003668,39.29955291748047,12126200
2021-01-28,39.21535537696685,39.50337843722574,38.44434255682125,38.980506896972656,10061600
2021-01-29,38.76780634140964,39.14888232643272,37.02637881285979,37.1282958984375,11440600
2021-02-01,37.84614425314152,38.0632678808294,36.95548944064619,37.460636138916016,13618000
2021-02-02,38.10757454816898,38.69691343103081,37.394165033267,37.766380310058594,13217000
2021-02-03,38.10314145885605,39.290679931640625,37.69991191561936,39.290679931640625,12521200
2021-02-04,39.34830098338855,39.91548313986648,37.917049407958984,37.917049407958984,11447600
2021-02-05,38.311403181705934,38.35571363625343,37.30554200272688,37.44290542602539,8272800
2021-02-08,37.531537783937395,38.493092182357536,37.33213898731254,37.88602828979492,9045200
2021-02-09,37.50937916813485,38.08542193641946,37.17704563158434,37.66889953613281,8388600
2021-02-10,37.797403074704484,38.40889557837736,37.24794251476135,38.120872497558594,9999000
2021-02-11,38.39116553260059,39.28182025647544,38.39116553260059,38.55068588256836,8179800
2021-02-12,38.506378007668324,38.67475910807176,37.97464234522819,38.40446090698242,5732600
2021-02-17,38.049960503155305,38.10313168428395,36.60984908263742,37.19918441772461,11950000
2021-02-18,36.955485060809075,37.57140953009997,36.39716384653903,36.94662094116211,10527600
2021-02-19,37.177045281055115,37.44291143165445,36.618723998326445,36.88459014892578,8151400
2021-02-22,36.40160902386514,37.37645293471255,35.745802541181966,36.65418243408203,14022400
2021-02-23,36.77823888120214,37.36757773728606,36.228781801131106,37.07069396972656,13253800
2021-02-24,38.165185566294404,39.12673992150819,37.54926096006364,38.41775894165039,19885600
2021-02-25,38.59499982454472,38.67919206703846,35.36471751702775,35.448909759521484,30585800
2021-02-26,35.670479889386,36.42820023663507,34.567133072936244,34.58485794067383,22546000
2021-03-01,35.1275730844802,35.563776079189175,34.495526827298676,34.71807861328125,13016200
2021-03-02,34.34419951390573,34.94063677922714,33.41393111278401,34.299686431884766,14454400
2021-03-03,34.28633993434381,34.68693397233834,32.72402488410113,34.272987365722656,13457400
2021-03-04,34.39760381646928,34.41540836701715,32.296714394011204,32.59493637084961,23642800
2021-03-05,32.719567588914266,33.04004273406851,31.61125714594402,32.51036834716797,17301600
2021-03-08,31.92729145166093,32.27001982318561,30.765570466356497,30.77892303466797,18952600
2021-03-09,31.134999098614838,32.54598025629729,30.99701805317561,31.82491111755371,17206800
2021-03-10,32.083073062885525,32.225506100182194,30.93470478950344,32.17209243774414,17999200
2021-03-11,32.47922404556698,32.53708631565658,31.553407348898936,32.011863708496094,13765400
2021-03-12,31.807099897746358,32.10531846707155,31.290781535498187,31.669118881225586,10892400
2021-03-15,31.584560669955074,32.79524337409914,31.468832747857537,32.59049606323242,9744000
2021-03-16,32.82194213117149,32.959926571574,31.980696506109314,32.67060852050781,12648400
2021-03-17,32.20325570610425,32.648359457110175,31.93619413467512,32.577144622802734,10580200
2021-03-18,32.22106500502191,32.381302650633,31.829374869012938,31.96290397644043,7945200
2021-03-19,32.05190841301758,32.15873231692899,31.491076974709006,32.02519989013672,13892200
2021-03-22,31.824906887684403,32.189891697974055,31.201761178541574,31.73588752746582,9291200
2021-03-23,31.42432087897365,32.367941955641506,31.357554644080853,31.873876571655273,9329000
2021-03-24,31.958441701013456,32.47476014125365,31.272981709557605,31.38870620727539,16204400
2021-03-25,31.38870226770848,31.842709810875526,31.081583113546852,31.63351058959961,11576600
2021-03-26,31.691382386677216,32.7462793883443,31.602363004169106,32.3768424987793,11134400
2021-03-29,32.15143346985175,32.418622626833525,31.755107190433716,32.106903076171875,9868800
2021-03-30,31.94659689597391,33.59869961085198,31.848627973145515,33.42057800292969,12575400
2021-03-31,33.61649338990513,34.003914802109335,32.96188631986524,33.202354431152344,12085200
2021-04-01,33.522983377148414,34.542745118244376,33.29142334653797,33.42501449584961,12890200
2021-04-05,33.97276166906094,34.36018329189964,33.79018260851397,34.24885559082031,9732400
2021-04-06,34.404694006686356,34.6852384297978,33.87922742236262,34.33344268798828,11274000
2021-04-07,34.33346104591479,34.44478874281947,33.62541852437779,33.91487121582031,9741600
2021-04-08,33.95493564506851,34.404700334079486,33.66993711276167,34.0484504699707,9436200
2021-04-09,33.77236576795551,33.93267791031523,33.01533884927463,33.62541580200195,10629800
2021-04-12,33.759006989000774,34.297832590700935,33.55416445097478,33.62541580200195,7562800
2021-04-13,33.60315541113318,33.95049732100872,33.26917228279869,33.389408111572266,10228600
2021-04-14,33.576432356879124,34.400256592550214,33.53190195987421,33.946041107177734,10287600
2021-04-15,34.115259680943886,34.95689679699907,33.97721442408932,34.867835998535156,13788200
2021-04-16,34.774319439778125,35.04595930503104,34.26666538937639,34.31119918823242,8067200
2021-04-19,34.351273379074335,34.44033417630543,33.75455856323242,33.75455856323242,11195800
2021-04-20,33.64322558519389,34.15533018503771,32.81049333228993,32.895103454589844,11508400
2021-04-22,33.175643366409744,33.6209540156233,32.45423889160156,32.45423889160156,11556400
2021-04-23,32.75260720656005,33.57643141922507,32.65018423860266,33.4918212890625,8342800
2021-04-26,33.57196899072884,33.82579592048461,32.97080030419683,33.2335319519043,6897800
